Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-03-05 02:00:00,41bec17c4a9fc3ab8943c587903ee892e519b24b,2019-03-05 02:30:00,1061.0,7.3,25.0,,13.56,5.5,2.55,21.610000000000003,False,1,41.89125612940124,-87.75529085209118,,,2019,3,Tuesday,2
2019-03-05 05:00:00,a50610dac66bd7c72a35468ccbf5ef6c3ad50b0c,2019-03-05 05:45:00,2098.0,17.1,,76.0,25.14,0.0,8.8,33.94,False,1,,,41.97789010085274,-87.90145515425108,2019,3,Tuesday,5
2019-03-05 05:15:00,689bc8ff2d73851fbf1810d0215a82f829ea11b1,2019-03-05 06:00:00,2463.0,17.4,6.0,76.0,31.28,0.0,0.0,31.28,True,2,41.93510805255888,-87.64374042186114,41.97767714917152,-87.90308884034737,2019,3,Tuesday,5
2019-03-05 07:30:00,858d91fe8bcd4d94e8bfb4dd68d1b46ae94ed524,2019-03-05 07:45:00,828.0,3.7,69.0,42.0,5.28,0.0,3.38,8.66,True,4,41.75300447496679,-87.63445659843323,41.78177529262523,-87.60783763757549,2019,3,Tuesday,7
2019-03-05 08:30:00,4a3d0b57b763d6b19b5a963c80ce932db88c4d5b,2019-03-05 09:15:00,2288.0,4.6,35.0,8.0,5.62,0.0,2.55,8.17,True,4,41.84231375294283,-87.62283192469624,41.90114304853921,-87.63232283895626,2019,3,Tuesday,8
2019-03-05 08:45:00,15504202a23195533d83e61c1953b5cb7a5ba09e,2019-03-05 08:45:00,583.0,1.3,8.0,8.0,5.53,3.0,2.55,11.080000000000002,False,1,41.90744126652125,-87.64090891153575,41.90208529125567,-87.62648277269491,2019,3,Tuesday,8
2019-03-05 08:45:00,46ce781791225070c5196429d942dc0c472009d4,2019-03-05 09:15:00,2416.0,11.6,67.0,28.0,23.26,0.0,2.55,25.810000000000002,False,1,41.776262088064165,-87.6663507401876,41.87313984331249,-87.66388693242774,2019,3,Tuesday,8
2019-03-05 09:00:00,006c7a23eb8b6313513fbea611ff1e3aae857c87,2019-03-05 09:15:00,605.0,1.3,8.0,32.0,5.2,0.0,3.55,8.75,False,1,41.89372968943115,-87.63719186483337,41.882212844183044,-87.63279265143271,2019,3,Tuesday,9
2019-03-05 09:45:00,c2a57346d3c9f9b53300e6a4a0021b34c381b640,2019-03-05 10:00:00,962.0,3.3,24.0,28.0,11.15,0.0,2.55,13.7,False,1,41.89972496683412,-87.68449338277993,41.88573986167093,-87.64293791974373,2019,3,Tuesday,9
2019-03-05 10:15:00,2b018ea2c26e5b16750730abb8c96c18d741df28,2019-03-05 10:30:00,833.0,3.0,22.0,19.0,7.6,0.0,3.05,10.649999999999999,False,1,41.923312002643115,-87.69925587439558,41.9274480461603,-87.76473239557984,2019,3,Tuesday,10
2019-03-05 10:15:00,cbd48830a071ee8b177a44ba23ccf20c7b11885f,2019-03-05 10:30:00,675.0,4.2,32.0,8.0,8.41,0.0,2.55,10.96,False,1,41.88508281779441,-87.62042970649385,41.90351633397599,-87.65114329425946,2019,3,Tuesday,10
2019-03-05 11:30:00,da3e00e165d8f2040cf346aee35963402f077ce1,2019-03-05 12:00:00,1752.0,12.6,66.0,8.0,21.76,0.0,3.05,24.810000000000002,False,1,41.78341323718151,-87.68671324532302,41.89184483565318,-87.62676282978458,2019,3,Tuesday,11
2019-03-05 12:00:00,e72c841e56d378cfaaba0d5656011b2bb0aea7f2,2019-03-05 12:15:00,985.0,6.0,6.0,8.0,10.11,0.0,3.05,13.16,False,1,41.941670196253696,-87.66053498729288,41.89270353719313,-87.62524112813651,2019,3,Tuesday,12
2019-03-05 12:15:00,21967df0726e82538dbc63e5daaf33cc23b531ae,2019-03-05 12:30:00,621.0,2.0,28.0,32.0,13.87,6.0,3.85,23.72,False,1,41.885755516308905,-87.6586112354591,41.881270907348444,-87.63256460305504,2019,3,Tuesday,12
2019-03-05 12:15:00,c2784d72d15036ee3ebf40df9a7920681a73d675,2019-03-05 12:30:00,673.0,3.8,25.0,15.0,2.53,0.0,3.05,5.58,True,3,41.88986006122682,-87.75678216539683,41.954520554388374,-87.76265728962896,2019,3,Tuesday,12
2019-03-05 13:00:00,af852044d3d80780338005986852403f063f6917,2019-03-05 13:15:00,1458.0,12.8,,48.0,17.63,3.5,0.0,21.13,True,2,,,41.73084555097643,-87.57075870156545,2019,3,Tuesday,13
2019-03-05 13:00:00,bd76fb51aded42739b1f2c3f828f14c2ccd9bd0c,2019-03-05 13:15:00,291.0,1.0,21.0,16.0,5.11,0.0,3.05,8.16,False,1,41.938642247412105,-87.71166283737402,41.952109627822836,-87.72319900233562,2019,3,Tuesday,13
2019-03-05 13:15:00,929fbda3b110fa264879309b5a0d56d77f9dcb81,2019-03-05 13:15:00,555.0,1.5,32.0,32.0,5.82,0.0,2.55,8.370000000000001,False,1,41.87075148958786,-87.63117506644954,41.88258287485707,-87.63332289201438,2019,3,Tuesday,13
2019-03-05 13:15:00,04683bc647392cfda0042fced4e206b1e7de015f,2019-03-05 13:30:00,206.0,0.7,32.0,8.0,4.4,0.0,3.05,7.45,False,1,41.88433856872044,-87.620432998218,41.89047817612624,-87.61879407567163,2019,3,Tuesday,13
2019-03-05 13:30:00,6620be6902376277b8b0dab9cffb96bcdb8f4b64,2019-03-05 13:30:00,415.0,1.8,34.0,28.0,6.34,0.0,3.55,9.89,False,1,41.85230219443808,-87.63596784324898,41.869116181335635,-87.6420695506789,2019,3,Tuesday,13
2019-03-05 13:30:00,12edc7a2a4b8d7390fbeedbedb0b34328e1ef659,2019-03-05 13:30:00,327.0,1.6,7.0,6.0,5.86,0.0,0.0,5.86,True,1,41.922659673480375,-87.66399384981243,41.93418253921825,-87.66661608205831,2019,3,Tuesday,13
2019-03-05 14:00:00,7a2bb65d183685cf7057ce202e6e1255f2928b8d,2019-03-05 14:00:00,402.0,0.9,28.0,8.0,5.71,0.0,3.55,9.26,False,1,41.880426658730826,-87.64230404383228,41.8933415044897,-87.63840899370018,2019,3,Tuesday,14
2019-03-05 17:30:00,3ad2f4d092aec03b8f30834e404345a76f5deec6,2019-03-05 18:00:00,1597.0,3.8,32.0,24.0,10.58,0.0,0.0,10.58,True,3,41.880426749547574,-87.632372484839,41.890467522862615,-87.68417053778994,2019,3,Tuesday,17
2019-03-05 17:45:00,773ae9a845fb4738e6d8b4d6bde6d6142c9c7616,2019-03-05 17:45:00,480.0,1.7,28.0,32.0,5.02,0.0,2.55,7.569999999999999,False,1,41.87791456968532,-87.64151307628109,41.8717420305056,-87.63202853240489,2019,3,Tuesday,17
2019-03-05 17:45:00,f593312c8bad1292a912a498523de0057484cb0a,2019-03-05 18:15:00,1586.0,3.5,32.0,8.0,8.06,0.0,0.0,8.06,True,2,41.88514071283019,-87.6194832594886,41.89170255632081,-87.63226205881972,2019,3,Tuesday,17
2019-03-05 18:30:00,42f4c172c95f962a1d45e0f47d0f2dd40f67a2c7,2019-03-05 18:45:00,192.0,0.7,68.0,68.0,0.88,0.0,3.05,3.9299999999999997,True,4,41.77709385272271,-87.64259723359851,41.776849170947635,-87.64338338115704,2019,3,Tuesday,18
2019-03-05 18:30:00,588bf2b1db265bbbe7b033853ec71df18f9708f4,2019-03-05 18:45:00,865.0,2.5,6.0,7.0,7.53,0.0,2.55,10.08,False,1,41.94547075084827,-87.6692978988933,41.9312925370263,-87.64234353392419,2019,3,Tuesday,18
2019-03-05 18:45:00,5e11cb91b51e8e60fb8ee23ca7ddc57ea9b7a823,2019-03-05 19:00:00,1510.0,9.9,28.0,40.0,11.22,0.0,0.0,11.22,True,2,41.87854107799071,-87.67240094615956,41.78347233721126,-87.62243592936635,2019,3,Tuesday,18
2019-03-05 19:00:00,19e5055b5e37673e15109865851e19307c3c846e,2019-03-05 19:15:00,564.0,1.3,32.0,8.0,7.95,0.0,3.05,11.0,False,1,41.88033130746599,-87.63326100253198,41.89040349627962,-87.63260529700342,2019,3,Tuesday,19
2019-03-05 19:15:00,119f043d2a1f76fa954091968dd639eb50f33860,2019-03-05 19:15:00,556.0,2.3,6.0,3.0,7.65,1.0,2.55,11.2,False,1,41.943313582313685,-87.66593063109941,41.96364493560135,-87.65286046846529,2019,3,Tuesday,19
2019-03-05 19:45:00,893b3c606b4aebb3100bddeb3785fb27e34a244c,2019-03-05 20:00:00,408.0,1.6,28.0,24.0,5.44,0.0,3.05,8.49,False,1,41.88540973791188,-87.6431643520461,41.89891877733046,-87.66273851950831,2019,3,Tuesday,19
2019-03-05 20:30:00,99e0b6362a036c997a05896b95cb60c7782c6832,2019-03-05 20:45:00,673.0,6.1,56.0,58.0,10.19,0.0,4.38,14.57,False,1,41.792003008911436,-87.77001621338086,41.81827694345833,-87.69988586248843,2019,3,Tuesday,20
2019-03-05 21:00:00,efe22395e501ba76c5b1e3a1f348be0b87d495c7,2019-03-05 21:00:00,420.0,1.4,28.0,24.0,5.08,0.0,1.22,6.3,True,2,41.88638538815174,-87.65835666239786,41.89225563030085,-87.66451844673465,2019,3,Tuesday,21
2019-03-05 21:15:00,aea3e94475feab5c178f68ec3bd3315cbd1c9160,2019-03-05 21:30:00,415.0,1.8,28.0,32.0,5.12,0.0,3.05,8.17,False,1,41.87822366316171,-87.6426259053007,41.88543662366565,-87.62107478751781,2019,3,Tuesday,21
2019-03-05 21:15:00,5f8b7d29e510de26ea9fb5e27b283552ef4abb08,2019-03-05 21:30:00,949.0,4.6,15.0,10.0,7.35,0.0,3.05,10.399999999999999,True,2,41.95389381626089,-87.76316696932588,41.986290044343015,-87.80541578798105,2019,3,Tuesday,21
2019-03-05 21:30:00,219c05601a0832671b7bf8606837cf0ee6a256a6,2019-03-05 21:45:00,618.0,5.4,8.0,3.0,10.7,0.0,3.05,13.75,False,1,41.90714796070189,-87.636957982282,41.973857583127504,-87.6556898460244,2019,3,Tuesday,21
2019-03-05 21:45:00,8fa2809d0a56a72b72504b9073cdb1712150968a,2019-03-05 22:00:00,614.0,2.2,,18.0,8.03,0.0,3.05,11.079999999999998,False,1,,,41.93314629331951,-87.8003360600748,2019,3,Tuesday,21
2019-03-05 22:30:00,42d3fcafd25f8a90beba1256a6e6f1ee6a1bceb9,2019-03-05 22:45:00,525.0,2.1,56.0,56.0,10.13,3.5,8.05,21.68,False,1,41.79074827823312,-87.77000683631788,41.79360635510855,-87.76987894645116,2019,3,Tuesday,22
2019-03-05 23:15:00,f3fb8d627f84ec579b84f26b6e18676a6287bf8d,2019-03-05 23:15:00,339.0,1.3,4.0,3.0,6.52,0.0,2.55,9.07,False,1,41.970504386609804,-87.67820559466298,41.97147442203776,-87.66275349109752,2019,3,Tuesday,23
2019-03-06 00:30:00,4919355fdf92b926c74ca041c6bbb1f07314b3e7,2019-03-06 00:30:00,327.0,1.2,6.0,6.0,5.36,0.0,2.55,7.91,False,1,41.9443242123231,-87.65759685303689,41.94562632500843,-87.65685013119608,2019,3,Wednesday,0
2019-03-06 01:00:00,8359eae1c2e6809322636ba0f9781fec0838b424,2019-03-06 01:15:00,451.0,2.0,1.0,77.0,3.82,0.0,2.55,6.369999999999999,True,2,42.00873506242208,-87.6716903655079,41.9878523435856,-87.66213672784497,2019,3,Wednesday,1
2019-03-06 04:15:00,1045692383292f0083dfec3a0fd925c604272b84,2019-03-06 04:30:00,1269.0,17.1,24.0,76.0,23.28,0.0,8.05,31.330000000000002,False,1,41.89131263120907,-87.67869247565683,41.98018215470336,-87.9019646279561,2019,3,Wednesday,4
2019-03-06 07:00:00,4e94670be6241e800a9ecd17adae8c6f730090d6,2019-03-06 07:15:00,1359.0,7.2,6.0,32.0,15.05,2.5,3.05,20.6,False,1,41.94974496872626,-87.66614732227622,41.88089160248544,-87.63265253629649,2019,3,Wednesday,7
2019-03-06 07:15:00,6033769507c4380178d4ce8812fec99d54ddff3d,2019-03-06 07:45:00,1625.0,7.3,41.0,32.0,15.22,0.0,3.05,18.27,False,1,41.79744461499166,-87.5979411549661,41.881657209866866,-87.63303170354364,2019,3,Wednesday,7
2019-03-06 07:45:00,29bf2fc12bb12b5f630b9bf71109b03b578022de,2019-03-06 08:00:00,1294.0,5.7,59.0,57.0,5.41,0.0,2.55,7.96,True,6,41.82832142611958,-87.67365495083729,41.81261942263038,-87.7289831667972,2019,3,Wednesday,7
2019-03-06 08:15:00,8b3dd3e634f59272870ec73eafda68cc1e8b97d0,2019-03-06 08:30:00,1005.0,2.7,6.0,8.0,17.54,0.0,2.85,20.39,False,1,41.93523746687736,-87.66204060861016,41.904690239569796,-87.6483683146967,2019,3,Wednesday,8
2019-03-06 08:15:00,94eecdd8c3852e5da7879f4c466af0631fb58c07,2019-03-06 08:30:00,244.0,0.7,16.0,16.0,5.19,2.0,0.0,7.19,True,1,41.94923504416313,-87.7117505131304,41.94905276051223,-87.72243597229198,2019,3,Wednesday,8
2019-03-06 08:30:00,e0a5400fa9adda817fa93b75729fe2f77803f802,2019-03-06 08:30:00,180.0,0.9,24.0,28.0,1.27,0.0,0.72,1.99,True,1,41.89663324496963,-87.65248489191026,41.88525205601504,-87.65875859893231,2019,3,Wednesday,8
2019-03-06 08:45:00,ed24d0f3a526845389e6d8ec0b162c0da844780e,2019-03-06 09:30:00,2434.0,18.9,32.0,76.0,28.45,10.5,8.05,47.0,False,1,41.876816694178075,-87.62142200975258,41.9781476379348,-87.9041803330358,2019,3,Wednesday,8
2019-03-06 09:15:00,a1d189a5406c440040fb7f0c68be6c32305b371d,2019-03-06 09:15:00,258.0,0.8,8.0,8.0,2.68,0.0,2.55,5.23,False,1,41.900509594903816,-87.63299550636061,41.89969080060647,-87.62451654997581,2019,3,Wednesday,9
2019-03-06 09:15:00,3ceb2783692d40c99ee408c831debe013a1fd8ed,2019-03-06 09:45:00,1309.0,4.3,24.0,8.0,13.36,0.0,3.55,16.91,False,1,41.907912204908705,-87.69575844959842,41.89201541792288,-87.63048875834983,2019,3,Wednesday,9
2019-03-06 10:00:00,676d85583fc92304311ea0d58c437c5923d4c348,2019-03-06 10:00:00,360.0,0.7,8.0,8.0,5.44,5.5,3.05,13.990000000000002,False,1,41.89304700599579,-87.63929689816253,41.89393085302277,-87.63745778454978,2019,3,Wednesday,10
2019-03-06 10:15:00,b93442abc893fa03da140f1453f9d5b5b71c0daf,2019-03-06 10:15:00,420.0,1.1,32.0,28.0,6.22,0.0,0.72,6.9399999999999995,False,1,41.87523717663159,-87.62157003498464,41.87867616882024,-87.64445902654899,2019,3,Wednesday,10
2019-03-06 10:30:00,68d508346b836fd2b37dd441336a029c6f229a92,2019-03-06 10:45:00,551.0,1.9,28.0,24.0,6.6,0.0,2.55,9.149999999999999,False,1,41.86959833218401,-87.6748853884016,41.89968845814264,-87.67641203203253,2019,3,Wednesday,10
2019-03-06 10:45:00,338dc7b1d2ed3b0ce0a7d4c03eabf1f6836dee29,2019-03-06 11:00:00,1030.0,6.4,6.0,32.0,13.46,0.0,3.05,16.51,False,1,41.95302800989971,-87.64740410926207,41.88073826667874,-87.63346807248237,2019,3,Wednesday,10
2019-03-06 10:45:00,7f49cee44105df4a185efd1702885fd656c6b7c6,2019-03-06 11:00:00,1436.0,11.5,8.0,12.0,36.0,0.0,3.35,39.35,False,1,41.898940479607745,-87.63300989687899,41.99334670692734,-87.75752867978925,2019,3,Wednesday,10
2019-03-06 11:15:00,843e148c2743a64f73404cbb91e32033014dfd85,2019-03-06 11:45:00,2008.0,7.5,6.0,32.0,7.51,0.0,2.55,10.059999999999999,True,3,41.949557449081055,-87.66749112090379,41.87629577025757,-87.62224665495431,2019,3,Wednesday,11
2019-03-06 11:30:00,100f6e46f5e6a0e1e8717f34d6cd8624dfca5435,2019-03-06 11:30:00,416.0,1.2,8.0,8.0,6.36,2.5,3.05,11.91,False,1,41.9065153287676,-87.65053736253576,41.9062490846665,-87.63064337397931,2019,3,Wednesday,11
2019-03-06 11:30:00,80910de0916a2b482acc8d796862e01e9e83391e,2019-03-06 12:15:00,2386.0,15.7,77.0,76.0,18.44,2.0,7.55,27.990000000000002,True,2,41.99523925898588,-87.65546444220189,41.97861551166389,-87.90274140594246,2019,3,Wednesday,11
2019-03-06 11:45:00,49a0c78c76920b152a882ed2cf203c74a336b493,2019-03-06 12:00:00,1204.0,2.8,24.0,32.0,10.46,0.0,2.55,13.010000000000002,False,1,41.89177473104042,-87.66428966380883,41.88431328353965,-87.62332204071004,2019,3,Wednesday,11
2019-03-06 11:45:00,a9168688aed5d193c19d2b8724c09e6c7eec63c4,2019-03-06 12:00:00,502.0,1.4,28.0,28.0,6.15,0.0,3.55,9.7,False,1,41.86647665472112,-87.64249048381681,41.885620710424256,-87.65786017487565,2019,3,Wednesday,11
2019-03-06 12:00:00,3ecc2aab40d0df99c5368465ef169ef18c18ae2e,2019-03-06 12:30:00,1374.0,7.4,41.0,28.0,8.4,1.0,3.05,12.45,True,2,41.796948151820764,-87.59602284653572,41.879672693223434,-87.64271413181542,2019,3,Wednesday,12
2019-03-06 12:30:00,9f1a49258ae4c4d969b05157c7eaef76c0b8ece2,2019-03-06 13:00:00,1279.0,6.9,8.0,5.0,13.38,2.5,3.05,18.93,False,1,41.89399976738306,-87.61933186981202,41.959023210762595,-87.68442906327552,2019,3,Wednesday,12
2019-03-06 12:30:00,d70c92fd6bf9faa34582e1517fd1dcaa4b414a46,2019-03-06 13:15:00,1915.0,14.0,32.0,,20.4,5.0,3.5,28.9,False,1,41.87746394476389,-87.62553152684856,,,2019,3,Wednesday,12
2019-03-06 14:15:00,5e9cdf9146e754610a1853561e33b0b45a4ebb67,2019-03-06 14:45:00,2315.0,9.0,6.0,10.0,17.58,3.5,3.05,24.13,False,1,41.943680063133094,-87.65353063384858,41.98406934181814,-87.8045760078282,2019,3,Wednesday,14
2019-03-06 16:00:00,5e37b83410076cc8a061dc4331e30da5658349e8,2019-03-06 16:30:00,1805.0,6.9,42.0,35.0,7.77,0.0,2.55,10.32,True,4,41.781965309207415,-87.59288044307893,41.83425765574187,-87.62450504981526,2019,3,Wednesday,16
2019-03-06 16:00:00,bc7804fa963af52fca519cb98328f6f9d1f4b256,2019-03-06 16:30:00,1435.0,4.2,34.0,8.0,5.19,0.0,2.55,7.74,True,5,41.85140554557223,-87.63501974278942,41.89054056774071,-87.61842730899133,2019,3,Wednesday,16
2019-03-06 16:30:00,fd11242d6ed4e1ee7dbc89c72e129b1928c21061,2019-03-06 16:30:00,452.0,1.2,7.0,22.0,5.94,0.0,3.05,8.99,True,1,41.920929333035474,-87.65412838505425,41.92042460176589,-87.67151232872764,2019,3,Wednesday,16
2019-03-06 16:45:00,a720937cebd0e911f49608b42955ce4c73f3b97a,2019-03-06 17:00:00,540.0,1.2,32.0,28.0,7.0,0.0,0.72,7.72,True,3,41.880444560004356,-87.63350060403839,41.88560386432876,-87.65831762415166,2019,3,Wednesday,16
2019-03-06 17:15:00,695999a664978657c48110369cac0f956c6dacc3,2019-03-06 17:30:00,397.0,2.1,,25.0,8.34,0.0,0.0,8.34,True,2,,,41.89089338370204,-87.7544903190924,2019,3,Wednesday,17
2019-03-06 19:45:00,ec728d4c234793286baa85bf5139dc4fb525fcc2,2019-03-06 20:15:00,1988.0,18.2,76.0,32.0,25.26,5.5,8.05,38.81,False,1,41.978054030286536,-87.90422800746528,41.88192672366531,-87.63290630205627,2019,3,Wednesday,19
2019-03-06 20:45:00,0200efc1f940177a82990a223f58391f4b682513,2019-03-06 21:00:00,912.0,3.7,22.0,6.0,10.16,0.0,2.55,12.71,False,1,41.9305052745127,-87.68416658430874,41.943136444941835,-87.64305843656432,2019,3,Wednesday,20
2019-03-06 21:45:00,6931635206de452ffc7a168a24b57c63465577f3,2019-03-06 22:00:00,1487.0,18.0,76.0,32.0,24.42,0.0,9.9,34.32,False,1,41.979397225706144,-87.90179111427814,41.882572634212785,-87.63233404020414,2019,3,Wednesday,21
2019-03-06 21:45:00,4b825a2a57a0aedd516aba75c3655768b2f08e9b,2019-03-06 22:00:00,1525.0,3.1,32.0,8.0,12.93,1.5,3.05,17.48,False,1,41.8766314960039,-87.62303622550506,41.8952927286234,-87.61941852623761,2019,3,Wednesday,21
2019-03-06 23:00:00,5be508921914fef2c8da0a8e600a4222ad4f00db,2019-03-06 23:15:00,802.0,6.8,8.0,60.0,12.5,2.5,3.05,18.05,False,1,41.90053594607105,-87.63268079148988,41.83395235395866,-87.6474392216425,2019,3,Wednesday,23
2019-03-07 07:30:00,0d2c5a3e187001f392e21466f51b20b657033a5f,2019-03-07 08:00:00,1262.0,4.3,35.0,32.0,10.3,0.0,2.55,12.850000000000001,False,1,41.83264740621062,-87.61207862712824,41.886087255469896,-87.62180237708083,2019,3,Thursday,7
2019-03-07 07:30:00,77e87135a7434226952f59c5ccd90c87f93462cc,2019-03-07 08:15:00,2520.0,7.1,59.0,28.0,8.21,0.0,2.55,10.760000000000002,True,4,41.829983522249705,-87.67152620619741,41.873307933937234,-87.66177437953755,2019,3,Thursday,7
2019-03-07 07:45:00,9810ff4e3b8b223f5e951a848fe49535dc901104,2019-03-07 08:15:00,1778.0,7.2,3.0,8.0,14.0,2.5,2.55,19.05,False,1,41.96163903933094,-87.64548663381142,41.892810296779786,-87.63926236123791,2019,3,Thursday,7
2019-03-07 07:45:00,e82d89bb8ee52a13da563baa00f7334eabf2cc17,2019-03-07 08:15:00,966.0,3.7,28.0,32.0,11.17,0.0,0.0,11.17,True,3,41.8870225465714,-87.67218148771963,41.881280658416756,-87.6343487915064,2019,3,Thursday,7
2019-03-07 08:15:00,9ab0c9746b1d7214a9a2128e093ad30e9089ee6f,2019-03-07 08:30:00,552.0,1.1,8.0,8.0,6.46,1.5,3.05,11.01,False,1,41.90742251840122,-87.63266650305603,41.89202967773961,-87.63153470314116,2019,3,Thursday,8
2019-03-07 11:15:00,d6c758523643dc697e3436fca43dd12b3b3dcb91,2019-03-07 11:45:00,1266.0,5.3,23.0,32.0,13.0,0.0,2.55,15.55,False,1,41.89889313725023,-87.71946555858284,41.87834035308849,-87.6265970275393,2019,3,Thursday,11
2019-03-07 11:15:00,1b4b9255d79f6282432b99be6e950fbc98d6cd53,2019-03-07 11:45:00,1448.0,12.4,56.0,32.0,18.7,6.0,8.05,32.75,False,1,41.786124331910706,-87.75071076240249,41.885149190195776,-87.62119703621659,2019,3,Thursday,11
2019-03-07 11:45:00,4b303ffb2f2cc91c2995fe26bfa0d8453d780fd9,2019-03-07 11:45:00,413.0,1.4,3.0,6.0,8.1,0.0,0.0,8.1,True,2,41.96285087417273,-87.64597342941319,41.937085171960874,-87.64776530498517,2019,3,Thursday,11
2019-03-07 12:15:00,5a501b5e865ee1a40cb803121039bafeaed371c1,2019-03-07 13:00:00,2918.0,24.1,76.0,56.0,36.15,3.5,8.55,48.2,False,1,41.981921700877166,-87.84145847116856,41.78491173107089,-87.75043834482103,2019,3,Thursday,12
2019-03-07 14:45:00,86827d441ecf493160777d1a68056402734840e3,2019-03-07 15:30:00,2374.0,18.4,68.0,,25.15,0.0,0.0,25.15,True,2,41.77769196660558,-87.64312800673338,,,2019,3,Thursday,14
2019-03-07 15:00:00,f2fe7fbd5dedbdbad8ce8298a9129c220f72e3ba,2019-03-07 15:00:00,396.0,1.7,,53.0,6.4,0.0,3.05,9.45,False,1,,,41.67311952044258,-87.6515576790794,2019,3,Thursday,15
2019-03-07 16:00:00,d190806b32598419d476f23a408a0481b0a95b9d,2019-03-07 17:15:00,5290.0,34.8,,56.0,55.96,0.0,8.6,64.56,False,1,,,41.78700699057329,-87.75117123900996,2019,3,Thursday,16
2019-03-07 16:30:00,339c5511c3e718c03920f6c00d291bd56abeaac5,2019-03-07 16:30:00,334.0,1.9,56.0,56.0,5.53,0.0,3.05,8.58,False,1,41.79787311130966,-87.74439138959872,41.79492016488092,-87.7731734029232,2019,3,Thursday,16
2019-03-07 16:30:00,8676c2d26c4ca0339d9d717a023cfa39d417a4f7,2019-03-07 16:45:00,901.0,3.5,32.0,24.0,10.43,0.0,3.05,13.48,False,1,41.88001141627015,-87.63119049854163,41.899215030021324,-87.67977203637982,2019,3,Thursday,16
2019-03-07 17:30:00,76cff7587787cdd79b9d861625bb32c171dfa872,2019-03-07 18:00:00,1139.0,2.7,8.0,24.0,10.11,0.0,3.05,13.16,False,1,41.90087248009996,-87.62616328325105,41.89304242958915,-87.653168323592,2019,3,Thursday,17
2019-03-07 18:00:00,f1ac464fee2fd14c4122462e2ac6ad217dd3ea4a,2019-03-07 18:00:00,228.0,0.6,32.0,32.0,10.46,0.0,2.85,13.31,False,1,41.87560264934298,-87.62342165928328,41.87069835854728,-87.62280557687544,2019,3,Thursday,18
2019-03-07 18:15:00,6ec84c1da052dc5d9fe7e2bcd24931bdf27d9550,2019-03-07 18:45:00,1568.0,7.6,24.0,15.0,12.56,0.0,3.05,15.61,False,1,41.90086678494111,-87.67725579918208,41.95348049769384,-87.7648090147472,2019,3,Thursday,18
2019-03-07 18:30:00,c24bf3c108fb5dfb8e4a3c6a58826e13622a7ea0,2019-03-07 18:45:00,1348.0,8.4,24.0,11.0,16.32,0.0,3.05,19.37,False,1,41.89841475039937,-87.6532144550839,41.974137070786334,-87.78221924390891,2019,3,Thursday,18
2019-03-07 18:45:00,d2ada622df00fad17334d3aa67227a17e35b6226,2019-03-07 18:45:00,477.0,2.0,66.0,70.0,5.64,0.0,2.55,8.19,False,1,41.76974866653267,-87.69668630307041,41.75296582407752,-87.69492596170535,2019,3,Thursday,18
2019-03-07 18:45:00,d6c303f0a2cdd17997be59421612a721c406e6ef,2019-03-07 19:00:00,621.0,1.2,22.0,22.0,5.86,0.0,3.05,8.91,False,1,41.9204988789242,-87.6857422263998,41.92087763923235,-87.70004145080333,2019,3,Thursday,18
2019-03-07 18:45:00,43490df99009a875855afba36076405f757b7811,2019-03-07 19:00:00,364.0,1.3,60.0,59.0,3.14,0.0,2.55,5.6899999999999995,True,2,41.831999375562916,-87.65355188237491,41.83393523587651,-87.66720598531104,2019,3,Thursday,18
2019-03-07 19:15:00,aac7df3511c85eaec7a0a96fb2e161abdbcddaf8,2019-03-07 19:15:00,576.0,1.1,35.0,35.0,5.61,0.0,2.55,8.16,False,1,41.82930194360187,-87.6136963675061,41.82804391674337,-87.62712437804005,2019,3,Thursday,19
2019-03-07 19:15:00,efd88132dc93ae7349cdb112ee4c4f898802018c,2019-03-07 20:00:00,2270.0,12.3,31.0,6.0,11.02,0.0,3.05,14.07,True,4,41.854534963344044,-87.68346304382906,41.95070481316272,-87.6425639433735,2019,3,Thursday,19
2019-03-07 19:30:00,fafbb10d0ee5b5cf34b26c7c085f35919c5a267a,2019-03-07 19:45:00,1362.0,5.5,22.0,31.0,13.41,0.0,3.05,16.46,False,1,41.92268948099207,-87.70006952285212,41.85049855893706,-87.66714232590824,2019,3,Thursday,19
2019-03-07 19:45:00,1e5f7fda5483593ecd10f5f4f132cd22021ca66d,2019-03-07 20:15:00,1683.0,6.4,13.0,22.0,7.56,0.0,2.55,10.11,True,3,41.977339654983886,-87.71604180264309,41.92817258760694,-87.69979917346046,2019,3,Thursday,19
2019-03-07 20:00:00,f0b1267e0dcaad55232dfe0512cc6eccdcebecba,2019-03-07 20:00:00,353.0,1.1,58.0,63.0,6.42,0.0,3.55,9.969999999999999,False,1,41.80681132434944,-87.69963021210751,41.79139958344842,-87.69775905860868,2019,3,Thursday,20
2019-03-07 20:00:00,5b0df6974a28b1755520376e114a198029f2d49e,2019-03-07 20:15:00,959.0,6.4,32.0,7.0,2.25,0.0,0.72,2.9699999999999998,True,2,41.88085970693537,-87.63373200703795,41.921441835271146,-87.65428592113764,2019,3,Thursday,20
